RSI,MA_FAST,MA_SLOW,RESULT
39.57584208455592,58867.41781926197,58634.32042887664,0
41.97855910282506,58860.411107799875,58640.89968484134,0
40.558343271336135,58843.80344621608,58642.607362967894,1
32.085800080185365,58793.91661894436,58642.38272173702,1
40.06476412496862,58759.85136121059,58650.481130395674,0
40.45306921335142,58697.91485469502,58651.026412412524,1
46.137560333616044,58649.52620270996,58659.3518853634,0
54.11547169639415,58627.48118505722,58664.34896754553,0
55.23380147154288,58615.640985114485,58673.488078961556,0
46.298824233766354,58583.85100143651,58676.40563725965,0
38.894516009222,58540.56621125019,58672.41240514311,1
30.93989056640008,58513.999947399636,58664.81455740049,1
35.10120017907005,58493.998918281715,58658.000837868785,1
35.463756685315545,58484.95188851771,58647.67392694042,1
35.46606224023142,58464.1516864768,58632.10723372919,1
42.07955917950509,58439.32206146846,58620.233776477064,0
50.81686610438316,58423.64169663393,58614.86394426377,0
54.58933316684699,58390.32878187184,58609.14138680379,0
50.296972645424944,58363.724356360166,58607.50336848483,0
52.60448183702126,58323.46310734856,58600.07342894103,0
45.22535714453152,58289.50235314392,58590.020873031746,0
41.56857015504933,58267.486433169724,58580.40141880818,0
40.78974347404994,58258.287926920944,58571.48025165367,0
43.20065778059193,58257.0799718722,58561.460233156125,0
49.50751796914428,58239.47101548537,58550.57156023745,0
50.073095944120105,58238.30955468337,58540.1086303108,0
44.7678643274042,58220.66205769612,58527.27894556525,0
47.36622628941522,58194.78631948486,58517.026712941435,0
42.925198233828226,58144.23728366513,58498.18208822335,0
35.099136366146624,58104.08982537824,58475.036853272504,0
23.469963053363003,58083.26387356206,58456.12895610273,0
22.434031607453292,58062.21711170209,58432.55233866675,0
20.077198282666714,58030.12581483908,58406.92554833537,0
23.06918123057082,57993.49993719349,58371.412405842406,0
22.861049801556817,57962.518554763505,58334.84826476915,0
17.019421608556385,57920.113962265445,58295.52700047468,1
14.107822200354903,57862.155564065695,58256.66033340524,0
11.309255153233948,57785.458014343785,58214.94482710413,1
18.564683948095578,57714.195899300605,58177.92359867099,0
18.918404902640575,57655.12228225024,58136.220490278734,1
35.27236700979931,57619.52216411567,58103.98001243079,0
28.768043715449593,57566.901160812085,58075.85396568661,0
32.07407398408908,57502.0584470184,58044.38427297512,0
31.649081638719608,57440.26332193095,58016.47228954108,0
32.09177726694874,57385.34288642516,57989.685936975424,0
28.11760016589902,57315.38688501107,57948.89192677467,0
27.262093369660107,57239.92453021302,57901.70368712225,0
32.01349748781709,57166.143028995524,57850.73410479716,0
30.77302748686408,57102.55565916739,57798.21807477213,1
37.783933240333276,57053.4120482511,57751.75481558713,1
35.958913763460856,56996.22984599006,57707.65376679397,1
39.38858869126895,56935.758758572025,57662.69139897561,1
39.18268829043556,56886.18344417152,57623.87754751754,1
47.051871703216946,56857.188248047416,57596.72105748363,1
40.55092412796487,56837.14751424613,57565.76672598336,1
50.4741575865847,56829.65223665857,57548.22195326009,1
60.05943732710062,56837.63328489723,57531.90316628016,0
56.963895705166394,56857.40088949895,57506.912708880816,1
58.52537370054259,56880.023603726564,57483.67664611582,1
60.30567814305636,56890.311601704605,57458.804730385964,1
65.2068920646046,56885.51899324581,57441.96112522905,1
63.284700712382765,56891.92969127088,57427.02586323512,1
71.15778085103736,56919.44303641389,57414.561920227985,1
70.72628418970277,56960.7079864726,57406.77472872304,1
74.38424456098238,57003.53851553977,57405.44066860061,1
80.23784060077563,57068.860996875504,57400.70750093748,1
80.07847123557121,57147.55816549961,57391.270274668525,1
77.30082603655752,57220.95984123174,57382.98652854112,1
75.9792962539257,57303.230799017125,57374.02065183491,1
76.38019241631682,57386.22727476128,57376.86048255222,1
76.13143239638391,57489.39148469069,57387.60941941267,0
82.05937199978243,57600.13283465649,57395.74995957031,0
80.71033133238512,57707.14810607452,57403.42161917897,0
96.51949546089915,57798.90375587203,57413.45057108356,1
79.19425074522319,57870.37845866273,57418.1297032543,1
76.94372882708223,57925.88451168507,57423.25193606078,1
77.7929307822057,57980.62125331153,57435.886844526314,1
68.68635014858545,58037.07882298694,57443.82971028165,1
73.16179033601769,58105.29791394477,57468.100898227676,1
75.16901725699068,58200.47297309153,57497.35798947128,1
74.93975921790529,58295.4139884259,57526.82117117458,1
75.97559046028013,58396.67661552515,57560.80966476434,1
70.94583978643011,58476.33767363066,57593.046663744615,1
65.77862431818396,58541.62392908407,57626.024325479266,0
65.4211802111782,58615.62634213534,57666.68378354935,0
62.86541310890541,58680.49918280005,57704.86158915133,1
65.23087483568733,58750.89965426703,57746.767910749055,0
58.71582406715923,58806.91201512589,57791.56812885396,1
60.47411587005191,58851.55474927106,57828.96419182309,1
66.68564261818094,58900.785548349566,57875.12578899194,1
62.76284218027248,58934.2690777689,57913.50818487397,1
63.739627760080644,58963.78420029532,57954.50317536361,1
61.61381353761257,59004.550367061594,58004.41838719626,1
61.833152088555345,59056.958197129796,58060.12852116309,1
63.31030843069762,59134.69055726994,58117.86877159221,0
59.09020279969936,59210.08829399208,58181.13249965318,1
62.00094272476021,59266.619812944366,58246.56495761885,1
64.2036060936349,59333.765378884214,58310.87865023713,1
61.99273644979889,59386.709503622515,58381.76243600973,1
62.541091920584684,59422.84752952475,58445.13218198074,1
59.53583828521758,59456.677945027724,58511.00041078963,1
68.82668156572241,59487.5738406789,58581.53569760709,0
80.99051396019603,59540.509500857195,58654.777086418886,0
78.54913716058708,59603.642106847066,58724.605868999126,0
67.28537860517075,59637.292705285385,58786.741859965055,1
69.449539008134,59674.95229403059,58842.981612100135,1
58.469750296558374,59692.712731506464,58888.79968939275,1
55.338450349368706,59729.92444508282,58940.57755108751,1
55.350365788250734,59788.34927628897,58992.29446084806,0
59.58353717361547,59828.77582069539,59050.51147658826,0
59.71519347656025,59866.639466257904,59105.95637407879,0
58.53292038442143,59910.57980862072,59161.96322230355,0
55.94402576560566,59942.98193544835,59213.83394681004,0
55.012890182138385,59956.52485020916,59258.45526665772,0
46.668922169810585,59948.673108309704,59295.92260870019,1
36.431092801504064,59926.01895517883,59323.995682974506,1
36.31492673065411,59918.905799124695,59355.104011068885,0
34.743612229685425,59913.64001726968,59387.950720652305,0
42.90208543929327,59905.05535210663,59422.492257245525,0
50.753683630106956,59914.2075115633,59456.324276701554,0
49.20333944019604,59909.09761981682,59478.8828648401,0
39.57144425735603,59883.95750630385,59495.06556626603,0
36.69540878987687,59849.79201439229,59511.834649746,0
37.74937636399531,59811.014577945825,59529.45019782866,0
33.49346274680232,59769.99208985099,59546.58731244036,0
34.9488023835067,59734.70111546239,59566.50825361107,0
32.89991334436364,59704.69574524965,59578.429486167995,0
32.49674574779806,59660.938620233406,59590.1214699861,0
34.75462897365476,59604.6157246293,59592.021585121875,0
33.71886806926271,59522.861983459894,59579.4670807356,0
25.375805011083884,59437.875770362865,59562.941086853585,0
21.040024458540373,59345.154913640625,59541.35454154973,0
22.234840717351844,59255.91588865296,59525.66523281895,0
13.563925886166459,59171.49555881736,59510.40391855104,0
20.051872386348208,59105.65102872625,59491.93248333655,0
18.68614994105876,59034.81249561331,59465.72100809981,0
14.90353147720701,58942.911158957286,59431.908612944986,1
16.668430450320855,58851.60613038063,59405.828366754205,0
18.7768834641265,58753.58734538478,59383.30529569102,0
22.141405182571674,58651.371176839166,59356.55852809739,0
19.774155446428182,58543.66365929658,59322.64069745116,1
25.48750525577134,58460.62355890942,59293.80130971167,1
24.90450470884501,58367.349747179236,59256.95440179305,1
28.54694663207154,58263.7812508508,59212.17941931705,1
35.81879713961008,58187.43629308834,59167.68560676772,1
43.791787872371856,58119.11513600405,59130.11899041587,1
45.857612425830496,58065.14320540463,59097.8388431521,1
53.765623515764666,58039.628574653085,59072.46674829365,1
55.63829187673303,58030.11621706878,59049.38427050036,1
62.73664652052536,58037.06477935633,59025.15398066824,1
67.17444608388158,58051.34346515917,59000.807294906175,1
63.87265232661274,58069.06311757199,58973.950252306975,1
70.25532603683985,58101.50264411495,58950.062490122065,1
70.7754374737165,58146.57317157001,58927.57634444022,0
79.42570121619498,58183.36620892113,58910.36188479085,0
79.65166137426115,58254.433737697174,58897.51358556644,0
76.26772096736956,58321.57026403578,58883.45162595671,0
80.87580387649157,58385.64943723511,58868.11836361512,0
73.81134600918122,58443.43803181416,58845.340797901095,1
62.69323418844487,58475.88609905719,58815.402639442116,1
62.011858423954145,58534.2255577694,58789.675134055775,0
58.595866050720566,58594.33981903661,58767.30531387803,0
55.74484524671242,58665.417598843786,58745.92866715123,0
58.80831991903388,58742.02767908911,58726.38055086902,0
52.26313389211717,58796.06370231671,58706.64184437051,0
49.05975256023797,58826.86724553756,58690.45830655936,0
36.49494621956413,58837.630992000166,58665.3289203023,0
29.430796944870053,58825.67158629502,58637.27937590378,0
36.20753016243373,58811.8059318415,58612.08450239432,0
37.161029225366335,58816.498685336104,58586.07045017735,0
35.93555505109448,58803.2893815532,58558.48399960072,0
32.802566379997,58786.749723487985,58535.06713918063,0
33.358404678499355,58742.71755662756,58507.23270701617,0
31.304903888312296,58662.32085893513,58468.09885683593,1
30.191486161070443,58589.47417207935,58438.15471768219,1
24.66132480107329,58505.38678900284,58405.78785498261,1
21.67507810493963,58432.48996522315,58374.569313946115,1
29.69887644352879,58370.549234650774,58351.962609382055,1
33.21722726018626,58318.87081913727,58331.04283570428,1
35.28736219011357,58279.77102098036,58318.166254450305,1
41.57578241843484,58238.54663665823,58309.94348057392,1
47.46636640734419,58198.825059849965,58308.77337236177,1
43.86434910482741,58157.49603234007,58306.56072462607,0
41.97003509734655,58124.88857122282,58307.73775583121,0
48.611894135461675,58103.489020156616,58305.77704094267,1
51.9564538365143,58092.884360333985,58313.687052447625,1
57.131847632202586,58093.10270741172,58325.40553968407,1
72.76244718931352,58088.126577902396,58331.88755491249,1
64.03445726146333,58066.70804491332,58337.33278220573,1
72.59058279301992,58048.46426623163,58344.90768593434,0
79.2282269652591,58066.7857245047,58367.73282568397,0
79.75165244824936,58107.961495285315,58394.00231373098,0
70.00437092854301,58143.106302693974,58417.53532922207,0
64.23380644271177,58189.36836604179,58438.33370291234,0
56.55075700492079,58218.062125600656,58450.40505068712,0
53.115682802248486,58250.5613578215,58458.3663437096,0
41.63536219439256,58256.104769485086,58450.95393957829,1
37.04568259223814,58242.30145489871,58433.03176148032,1
43.16112768669708,58241.686043071095,58415.67076610521,1
46.81096574150863,58255.20232420046,58405.421272387954,1
45.02007433029424,58257.906882614,58392.568847555856,1
45.90088834809713,58245.68916815011,58379.42379259301,1
49.37404504981591,58236.179195093784,58360.4313450176,0
47.964796726491066,58229.130013602924,58340.760492644375,0
38.94912467731211,58218.205135932076,58319.71261174704,0
30.812030684309732,58205.75517550765,58294.21562757183,0
32.70735190024722,58186.51491069504,58271.383398347774,0
32.94420913319331,58161.49236097299,58242.22472440764,0
35.78730254769026,58139.95298991442,58215.938765445826,1
34.10320792286994,58101.67554703557,58195.22346512571,0
39.455190035962175,58030.71210203824,58166.32744339149,0
45.73917001157218,57950.28748727687,58136.38138102708,0
40.16847520457174,57887.928652869465,58106.53975083234,0
38.19920287750845,57846.725590816364,58080.21286760324,0
37.09637056520869,57809.74891952806,58055.87913757167,0
31.63011072469223,57751.592617039816,58028.2564923105,0
30.974590784713,57726.196871771615,58006.380291486865,0
22.587097937940925,57700.04801502329,57982.78233297163,0
21.81850117186677,57650.92148405092,57951.316986988975,0
19.883179464261957,57579.40003402481,57910.58181186344,1
20.397444704079632,57510.216305223585,57875.339617024,1
33.69450793320203,57461.139403804555,57849.17966471964,0
32.876647105300876,57401.335590103896,57823.87855840814,0
30.7993651919666,57321.281058409135,57804.344572433976,1
37.82034806344744,57253.07723340207,57785.15383627614,0
35.25751927128228,57188.94519140992,57767.63898853465,0
27.176347770436095,57109.280233026075,57742.099505468934,0
26.990612068984888,57049.55223225352,57713.825923448734,0
39.18325102941016,57013.3063466462,57693.71297644941,0
37.578300636808684,56954.01437716668,57664.92080760022,0
32.802348216960695,56894.97178860682,57628.89750417093,0
28.82494540931002,56800.983119784076,57577.24460500073,1
30.191396846833598,56701.40819996764,57524.10461788338,1
36.515630961744144,56604.77994550889,57472.169417317666,1
37.51490455298735,56516.887402102744,57421.23849035011,1
36.816363483042984,56462.75057245886,57376.20297716045,1
41.0218467362259,56412.24593442182,57334.03758229091,1
49.30565911830729,56385.40389676612,57301.69326051711,0
50.735257603079205,56379.07064812394,57276.262028273224,0
49.14891516321171,56381.278499542095,57243.70750518762,0
55.78752788115124,56386.906840803465,57203.38806354351,1
51.049179020990806,56368.075139939516,57153.22512258132,1
43.05702777236441,56351.99137260045,57107.432586370734,1
52.704563937404394,56347.42395242325,57067.56680698656,0
58.30995232143269,56335.48812500038,57032.12423603602,0
82.15082969047918,56335.24671004283,57001.51312942318,0
79.96278917318907,56352.896628137096,56980.816248929754,0
70.03951755955103,56354.60221889826,56958.74622904856,0
63.8040472160609,56326.32702162537,56927.56936787112,1
61.00754925227584,56330.608186343,56895.08315245724,0
49.3377283920647,56333.215027219965,56859.02076201331,1
38.16858263309161,56362.29527728193,56823.887048653465,1
39.34711721335533,56405.403574005875,56791.79436944821,0
43.224324355266084,56441.533992821096,56757.13100900492,0
42.41582211696402,56475.863350247164,56724.30177607614,0
46.92034740922004,56495.913646655725,56692.266365619675,0
42.58203066752169,56497.362794238725,56658.376735708385,1
38.33767045028848,56473.219121482354,56626.38396472085,1
37.894799693936726,56435.52152431574,56594.48944203376,1
30.046658528951767,56404.566088136344,56564.86372162792,1
38.43183025001741,56382.424887512614,56544.07317773326,1
43.4624838076064,56369.896062215405,56521.068552556724,1
